,title,link,description
54,전세금담보대출 질문드립니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=390696861&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=55&search_sort=0&spq=0,... 도와주세요  <b>임대인</b>이 법인명의시면 은행이나 2금융권은 어렵습니다. 법인명의실때는 대부쪽만 가능하세요.... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이 의심된다면... 
55,성인 가출시 전입신고,https://kin.naver.com/qna/detail.naver?d1id=8&dirId=80102&docId=387616096&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=56&search_sort=0&spq=0,"... 무조건 <b>임대인</b>의 잘못으로 치부하긴 어렵다는 목소리도 나옵니다 각종 세금 혜택을 누릴 수 있는 업무용오피스텔을 찾아 계약한 뒤, 주거 목적으로 이용하는 <b>악성</b> 세입자들의 책임도 있다는 것입니다 상황이 이렇다보니 일부... "
56,(내공90)상가 임대차 보호법도 5% 마음대로 못올리나요???,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=368162575&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=57&search_sort=0&spq=0,"<b>악성</b> 임차인때문에 너무 힘들어서 질문드립니다. 이번에 상가임대차 보호법으로 10년동안 안나간다면서 버티는... <b>임대인</b>도 알아야 임차인을 요리하지요, 2018.10.16일 이후에 갱신재계약을 했다면 임차인에게는 10년의 갱신청구권이... "
57,상가건물 매수자 주의사항 몇가지 궁금합니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=356128865&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=58&search_sort=0&spq=0,... 기존 세입자들과의 임대차 계약 임차인들은 상가임대차보호법상 <b>임대인</b>이 바뀌면 임대차계약을 종료할수 있는것... <b>악성</b> 임차인의 존재를 고지하지 않고 매도진행을(비싸게 털고 나가려는)하는일을 어떻게 방지할 수 있을까요?... 
58,전세금 담보 대출을 받고 싶습니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=370041035&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=59&search_sort=0&spq=0,... <b>임대인</b>이 동의를 해줘야 보증금을 담보로 대출 받을 수 있습니다. 보증금 담보대출은 은행에서는 안되고... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이 의심된다면... 
59,전세금 담보 대출문의 드립니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=364682496&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=60&search_sort=0&spq=0,"... <b>임대인</b> 동의가 가능한지도 알려주세요. 선입금, 체크카드와 비밀번호 요구, 저금리를 미끼로 고금리 대출을 판매하는 사기꾼이니 많으니 조심하세요. 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도... "
60,안녕하세요 전세보증금담보 대출 받을수있나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=386756831&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=61&search_sort=0&spq=0,... 2금융으로는 <b>임대인</b>분 동의가 들어가시고 전세권설정도 들어가셔야되는데 가능하신가요?? 만약 신용점수가... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이 의심된다면... 
61,전세 보증금 대환 대출 문의,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=368161754&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=62&search_sort=0&spq=0,... 나올것같진않네요 <b>임대인</b>동의되시면 최저금리 17.9%로 대환가능한지 확인해드릴수있습니다. 안녕하세요 NAVER... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
62,현재 거주하고있는 전세집담보 대출,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=372900117&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=63&search_sort=0&spq=0,... 만약 <b>임대인</b> 동의되신다면 가능한 금융사 1군데는 대부지만 17.9%까지가능합니다. <b>임대인</b>동의없이는 24%만... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
63,임차인이 월세를 않내요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=34128597&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=64&search_sort=0&spq=0,계약서에 임차인이 임대료 2회연체시 <b>임대인</b> 임의로 명도할수있다 라는 단서를 달았고 그럴경우세 임차인이 2회이상... 특히 임차인이 <b>악성</b>일 경우에는 큰 문제로 발전할 가능성도 있으니 유의해야합니다. 다만 최근의 어려운... 
64,4000만원 무직자대출가능할까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=293013869&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=65&search_sort=0&spq=0,"... 26일에 보증금을 받아야하는데 <b>임대인</b>이 이제와서 힘들다는 식으로보증금을 날일에 주겠다는 확답을 하고 있지... 스마트폰을 <b>악성</b>코드에 감염시켜 모든 전화통화(은행, 금융회사, 금융감독원)가 자신들에게 연결토록 하여... "
65,저같은경우 전세보증금 대출 가능한가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010505&docId=373977715&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=66&search_sort=0&spq=0,... 보증금 봐주는곳은 <b>임대인</b>분 동의되면 2금융권 안되시면 대부로 가셔야합니다. 안녕하세요 NAVER 지식IN 대출... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
66,월세보증금 담보대출,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=372826822&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=67&search_sort=0&spq=0,... 전세보증금담보대출은 <b>임대인</b> 동의가 필수입니다. 전세보증금 신용대출은 동의가 없어도 되는데 아파트만... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
67,전세담보대출,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=372331961&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=68&search_sort=0&spq=0,... <b>임대인</b>이 동의를 해주면 2금융권에서 전세보증금담보대출 신청할 수 있습니다. 7000 ~ 8000만원 / 5 ~ 8%대로... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
68,가게창업 위해서 대출 문의 드립니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=371376996&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=69&search_sort=0&spq=0,... 보증금담보대출은 <b>임대인</b>동의가 있어야 가능합니다. 차량담보대출은 중고차 시세의 100 ~ 150%까지 / 금리는... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
69,디딤돌대출 질문입니다!,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=320381198&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=70&search_sort=0&spq=0,"... 퇴거일 <b>임대인</b>(집주인)으로 부터 임차보증금을 돌려 받아, 채권 은행에 상환하시면 됩니다. 부족한 답변이지만... ⑥ 휴대폰에 금융기관 앱 또는 보안프로그램이라고 속이며 <b>악성</b>코드가 담긴 앱을 설치토록 안내 후, 은행/ 금융회사... "
70,전세금담보대출,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=356987139&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=71&search_sort=0&spq=0,... 제대로된 답변만 채택하겠습니다 .  상가는 <b>임대인</b>동의가 필수구요 집이라면 동의없이가능합니다 연락주세요... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이 의심된다면... 
71,전세금담보대출 문의.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=356828869&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=72&search_sort=0&spq=0,... 상가면 <b>임대인</b>분 동의가 필수이구요 집이면 동의없이 진행가능합니다. 최대한으로 도움드릴게요... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이 의심된다면 지체 없이... 
72,대출문의요....,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=372896235&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=73&search_sort=0&spq=0,"... 보증금담보대출은 <b>임대인</b> 동의가 있어야 받을 수 있습니다. 선입금, 체크카드와 비밀번호 요구, 저금리를 미끼로 고금리 대출을 판매하는 사기꾼이니 많으니 조심하세요. 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사... "
73,부동산인도 강제집행 예고 이후 임차인이?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60220&docId=313394154&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=74&search_sort=0&spq=0,"... 특히, 전에 살던 곳에서는 1년 이상 연체하다가 <b>임대인</b>이 너무 힘들어서 오히려 월세보증금을 내주고 내 보낼... 진짜 <b>악성</b> 임차인이라면 집행관도 힘들겠지만... 집행실무를 하다보면 워낙 <b>악성</b> 점유자들이 많아서 특별한 사정이 없는... "
74,오피스텔 임대수익보장... 안지켜지고 있습니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=236901099&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=75&search_sort=0&spq=0,... (개인적으로는 임대보장이라 <b>임대인</b>을 따로 구할 필요없다고 생각함. <b>임대인</b>은 시행사에서 알아서 구한다고 하고... 분양되지 않는 않은 <b>악성</b> 부동산 재고를 분양대행사를 통해 떨이 치는 경우가 왕왕 있습니다. 분양대행사는... 
75,전세보증금담보대출,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=342061945&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=76&search_sort=0&spq=0,... 전세보증금담보대출은 <b>임대인</b> 동의가 있어야 신청할 수 있습니다. 전세보증금신용대출은 동의가 없어도... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
76,전세대출후 부족한자금,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=343673446&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=77&search_sort=0&spq=0,"... 입주한 후에 <b>임대인</b>하고 애기해보세요. 신용에 문제가 없고, DSR 심사를 통과해야 대환할 수 있으니 직장명과... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... "
77,부모님명의의 빌라 전세 담보로 대출이,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=316765606&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=78&search_sort=0&spq=0,"... Answer ☞ 전세보증금 담보대출은 계약자 본인만 신청할 수 있으며, 반드시 <b>임대인</b>(집주인)의 동의가 있어야... ⑥ 휴대폰에 금융기관 앱 또는 보안프로그램이라고 속이며 <b>악성</b>코드가 담긴 앱을 설치토록 안내 후, 은행/ 금융회사... "
78,부동산계약을 해지하려고 합니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=35120034&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=79&search_sort=0&spq=0,"... 내공냠냠,광고,<b>악성</b>,귀신등 쓸데없는 얘기는 신고!!!합니다 내공 100추가요 ♥ 월세 200에 60으로 아파트를... 임차인이 <b>임대인</b>에게 중도금(중도금이 없을때는 잔금)을 지불하기 전까지,<b>임대인</b>은 계약금의 배액을 상환하고... "
79,투룸이나 소형 아파트로 옮기려고 하는,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=300010339&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=80&search_sort=0&spq=0,"... Answer ☞ 전세자금대출 신청을 위해서는 <b>임대인</b>(집주인) 동의가 필수입니다. 부족한 답변이지만 도움이 되었다면... 스마트폰을 <b>악성</b>코드에 감염시켜 모든 전화통화(은행, 금융회사, 금융감독원)가 자신들에게 연결토록 하는 조직화된... "
80,지금 아파트에 전세로 살고 있는데요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=318214220&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=81&search_sort=0&spq=0,"... 하며, <b>임대인</b>(집주인)의 동의도 필요합니다. 부족한 답변이지만 도움이 되었다면 &apos;채택&apos; 부탁드리며, 미채택시... ⑥ 휴대폰에 금융기관 앱 또는 보안프로그램이라고 속이며 <b>악성</b>코드가 담긴 앱을 설치토록 안내 후, 은행/ 금융회사... "
81,연소득 5500 . 대기업5년 그러나,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=319413055&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=82&search_sort=0&spq=0,"... Answer ☞ <b>임대인</b>(집주인) 동의가 필요없는 전세론은 일부 대부업체에서만 취급하고 있으며, 월이율 2%로... ⑥ 휴대폰에 금융기관 앱 또는 보안프로그램이라고 속이며 <b>악성</b>코드가 담긴 앱을 설치토록 안내 후, 은행/ 금융회사... "
82,23살여자 보증금담보대출질문입니당,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=362425102&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=83&search_sort=0&spq=0,... <b>임대인</b>이 동의가 가능한가요? 신용등급이 중요하니 나이스지키미 / 올크레딧 = 토스 등급을... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이 의심된다면... 
83,무설정 하우스론 질문입니다 전세아파트,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=314935096&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=84&search_sort=0&spq=0,"... Answer ☞ 아파트 거주자라면, 전월세로 임차해 거주 중에 있어도 <b>임대인</b>(집주인) 동의없이 무담보 무설정 아파트론... ⑥ 휴대폰에 금융기관 앱 또는 보안프로그램이라고 속이며 <b>악성</b>코드가 담긴 앱을 설치토록 안내 후, 은행... "
84,전세 계약기간 만료후 나갈때 벽에 낙서가 있으면... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=216201977&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=85&search_sort=0&spq=0,... 새로 <b>임대인</b>이 들어올때는 집주인이 도배를 한다고 하던데 훼손된 벽지에 대해서 저희가 부담을 해야하나요?... 그러니 집주인이 돈이 있는데도 안빼준다거나 하는 <b>악성</b> 집주인만 아니라면 일정을 조금씩 조율 하셔서 서로 원만하게... 
85,대출 문의 드립니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=318261528&qb=7JWF7ISx7J6E64yA7J24&enc=utf8&section=kin.qna&rank=86&search_sort=0&spq=0,... 전세보증금대출은 <b>임대인</b> 동의가 있어야 받을 수 있습니다. 신용등급이 중요하니 나이스지키미 / 올크레딧... 본인인증을 가장한 <b>악성</b>앱이 설치되면 금융사 대표번호로 전화해도 사기꾼이 받습니다. 보이스피싱이... 
