,title,link,description
54,<b>전세사기</b> 대항력 문의합니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=427423226&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=115&search_sort=0&spq=0,<b>전세</b> 입주 당일날 집주인이 바뀐케이스입니다. 대항력이 없다고 하는데 바뀐 집주인에게 근저당이 없는 상태이고... 이전일과 <b>전세</b>입주일이 같습니다 만기시 <b>전세</b>금을 못돌려받으면 제가 1순위가 되는건가요? 소유주가 바뀌어도... 
55,<b>전세사기</b> 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=421365251&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=116&search_sort=0&spq=0,... 에도 <b>전세사기</b>가 있나요? 2. <b>전세사기</b> 피하는 대표적인 방법 몇가지만 알려주세요  1. 이런 작은 규모? 에도 <b>전세사기</b>가 있나요? ---&gt; <b>전세사기</b>는 우리나라에서 10년에 1회 정도 발생을 하는 것이므로 거의 없다고 보면 되겟지요. 2.... 
56,빌라 안심<b>전세 사기</b>도있나요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=425469506&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=117&search_sort=0&spq=0,이번에 이사가야하는데 부동산으로 집알아보고 이사가는게 첨이라 <b>사기</b> 안당하려면 어떻게 헤야되나요? 안심<b>전세</b>로 금리 최대한 싸게해서 갈려고하는데 직방같은 어플은 <b>사기</b> 많은가요? 부동산 거래를 할 때 직방이나 다방 보다는... 
57,<b>전세 사기</b> 의심으로 인한 계약금 반환 질문드립니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=385742937&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=118&search_sort=0&spq=0,... 이것도 의아합니다만 명의던지기 또는 <b>전세사기</b>의심으로 계약금 반환이 가능한지 ? 변호사를 끼고 진행한다면 계약금을 전부 받을수있는지 ? 그쪽에서 우린 사기가 아니다 손해배상 청구하겠다고도 할수 있는지? 의견이... 
58,<b>전세사기</b>를 친 집주인이랑 공인중개사 고소할 방법... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=399572007&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=119&search_sort=0&spq=0,아이가 인천에서 학교를 다니는데 <b>전세사기</b>를 당했습니다. 원룸 28개중 27개를 공인중개사랑 짜고 전세로 돌리고 경매에 넘겼습니다. 1년 뒤 낙찰이 되어 세금 중 2700만원 밖에 못돌려 받았습니다. 계속 전화하고 문자해도 받지... 
59,"혹시 <b>전세사기</b>인가요, 등기부등본 좀 봐주시면... ",https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=428303034&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=120&search_sort=0&spq=0,... 요즘 매스컴에 등장하는 빌라 <b>전세 사기</b> 유형과 유사해 보입니다. 2. 보증보험에 가입이 되어 있다면 만약 문제가 발생할지라도 보증보험사에서 대위변제를 해 줄 것이므로 그나마 다행입니다. 3. 만기 전 중도해지는 위험해... 
60,<b>전세</b>대출 <b>사기</b> 문의,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=425977793&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=121&search_sort=0&spq=0,... 이런경우 전세 계약후 보증보험을 들으면 나중에 <b>전세사기</b> 당했을때 보증금 돌려 받을 수 있나요? 2. 등기부 봤을때 세대마다 소유권자 이름이 다르면 중개사가 말했듯이 건물을 통으로 가지고 있는게 아니라 여러명이... 
61,<b>전세 사기</b> 관련 질문드립니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429808219&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=122&search_sort=0&spq=0,... 두가지의 특약 넣을 예정인데 혹시 <b>전세사기</b>를 예방하기 위해 추가로 필요한 필수 특약이 있을까요? 1) 신축다가구는 공시가가 없기에 감평가를 받는데 보통 시세보다 높게 받아요. 2) 선순위보증금을 정확히 알아야 합니다. 만약... 
62,<b>전세 사기</b>는 아닌가 걱정이 돼요.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=427467998&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=123&search_sort=0&spq=0,... 제 이름으로 걸려있다보니 너무 신경쓰이고 요즘 <b>전세사기</b> 기사도 많이보니까 불안해서요. 부동산 공부를 진즉에 하고 미리 대비를 했어야 했는데 어렵다는 이유로 미뤄왔던게 후회가됩니다 ㅠㅠ... 이제부터라도 공부하려고... 
63,신규 임대인 <b>전세사기</b> 막는 방법?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=405655317&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=124&search_sort=0&spq=0,... 아니면 전세금을 일부 또는 전액을 돌려받지 못할 가능성도 있나요? 이를 예방하려면 어떤 조치를 취해야 할까요?  <b>전세사기</b> 대처방법에 관해서는 아래 블로그 글 참고하시면 도움이 되실 것입니다. &quot; &amp;
64,<b>전세사기</b>를 당한 것 같은데 어떻게 해야할까요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60215&docId=429728147&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=125&search_sort=0&spq=0,... 말씀하신 사안을 종합적으로 고려했을 때 <b>전세사기</b>의 가능성이 농후해 보입니다. 또한 <b>전세사기</b>가 아니더라도 전세금의 보전을 위해 신속한 대응이 필요해 보입니다. 2. <b>전세사기</b>를 근거로 계약해지 및 전세금 반환 청구 민사... 
65,<b>전세사기</b> 가능성이 있나요..!,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=428489842&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=126&search_sort=0&spq=0,"<b>전세</b>계약 시 매매가가 1억 삼백만원이고, <b>전세</b>가가 9800이었습다. 을구는 깨끗했고, 허그 보증보험도 가능하다고... 청년버팀목<b>전세</b>대출 받아 들어왔는데요,, 아직 보증보험을 들지 않았지만 혹시 이게 깡통<b>전세</b>인가요...? ㅠ 매매와... "
66,[도와주세요!] 신혼부부 <b>전세 사기</b> 관련 질문드립니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=419843738&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=127&search_sort=0&spq=0,... 잘 알고계신 분은 꼭 답변 주세요..  안녕하세요. 서울지방변호사회-네이버 지식iN 상담 변호사 정종욱 입니다. 부동산 <b>전세사기</b> 대응방법에 관해서는 아래 블로그 글을 참고하시면 도움이 되실 것입니다. &quot; &amp;
67,<b>전세사기</b> 비자발적 1주택자 될 경우,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429743143&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=128&search_sort=0&spq=0,"... <b>전세사기</b>를 당해서 내년에 현재 거주중인 빌라를 내년중 경매로 넘길시, 결국 매수자가 없을 확률이 높고, 부동산 시장이 안좋아서 당장 집을 팔지는 못 할것 같습니다. 결국 제가 빌라를 떠안게 되는 상황이 될거 같은데, 즉, 비자발적... "
68,신축빌라 <b>전세사기</b> 인거같아요 도움요청 부탁드립니다..,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=428444504&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=129&search_sort=0&spq=0,"안녕하세요 신축빌라 <b>전세사기</b>인거 같아요 도움요청부탁드립니다.. 부모님이 신축빌라 2년전세로 들어가셨습니다(대항력,확정일자 선순위) 입주하고 얼마안가 첫계약한 사람(건축주?)이 양도해서 매매로 새집주인A로 바뀌었고... "
69,전세계약 <b>전세사기</b> 위험성,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=422389043&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=130&search_sort=0&spq=0,... me/Fp15Xkq7 전세보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다. (쓰레기 헬-조-선) http://naver.me/FrvbDQS8 모르면 융자 없이 사기 당한다고 공시가 웅엥웅엥 = 그냥 사기야 조심해 전세보증보험을 들면 -&gt; <b>전세사기</b>를 무조건... 
70,(보증금 반환 청구) 확인 부탁드립니다. <b>전세사기</b> 관련,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=429890368&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=131&search_sort=0&spq=0,... 집주인이 <b>전세사기</b>로 구치소에 수감된 상황입니다. 이에 HUG 보증보험을 받기 위한 과정으로 내용증명을 보내려고 합니다. 내용 증명을 처음 작성해봐서 아래 내용에서 수정해야 할 부분이 있을지 확인 부탁드립니다. 또한... 
71,<b>전세사기</b> 질문 드립니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=423946144&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=132&search_sort=0&spq=0,안녕하세요 <b>전세사기</b> 때문에 질문을 좀 드립니다. 20년도 6월 오피스텔형 아파트를 8200만원에 전세 계약을 했습니다 그때 공인중개사에서 근저당이 있지만 주변에 건물도 여러개 가지고 있고 안심하고 계약을 하라고 했습니다. 그렇게... 
72,<b>전세 사기</b> 위험은...? 전세 보증 보험 가입 가능할까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430652543&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=133&search_sort=0&spq=0,매매가 1억 1000 정도 <b>전세</b>가 1억 1000 이곳 근처 매물들이 전부 평균적으로 <b>전세</b>가와 매매가 비슷한 상황입니다 ㅠ... 부담스러워 <b>전세</b>로 전환해 세입자를 구한다고 합니다.. &lt; 궁금한 점 &gt; 1. 이 집 계약 만료 후에 안전하게 <b>전세</b>금... 
73,<b>전세사기</b> 의심,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=430897213&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=134&search_sort=0&spq=0,... 찜찜한 기분이 가시질 않아 이런 <b>전세사기</b>유형도 있는지 공인중개사를 다른데에서 불러서 계약을 시키고 그런게 있는지 궁금합니다. 건축주분은 여기저기 위임받으셨는지 도장이 엄청 많았습니다. 서류도 많았구요 불안해서 이런... 
74,<b>전세사기</b> 관련 법규,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=426779898&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=135&search_sort=0&spq=0,"... 사법고시 출신 / 서울대 졸업 / 대한변협 형사전문등록 / 시지대구 <b>사기</b>죄변호사 권용덕입니다. 사건의뢰관련... - - - - - - - 잘못알고 계시는 것이며, 일제강점기때부터 이미 법조문에 <b>사기</b>죄가 규정되어 오고 있습니다. http... "
75,<b>전세</b>집을 구하려는데 <b>사기</b>때문에 고민이에요,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=423505802&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=136&search_sort=0&spq=0,대학생이 학교 주변 원룸을 구하려고 부동산앱을 통해서 확인하고 있는데 이전 거래내역이랑 가격이 똑같거나 비슷한 원룸들이 몇몇 올라와서(4000~5000만원) 카카오전세를 통해서 집을 구하려고 하는데 요즘 <b>전세사기</b> 라면서 이런저런... 
76,부동산 <b>전세 사기</b> 질문이요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=422724470&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=137&search_sort=0&spq=0,월세 세입자가 집주인인척하고 제 3자에게 <b>전세 사기</b>를 치면 실제 집주인이 그 돈을 물어야 하나요 ?  부동산 <b>전세 사기</b> 질문이요 월세 세입자가 집주인인척하고 제 3자에게 <b>전세 사기</b>를 치면 실제 집주인이 그 돈을 물어야 하나요... 
77,<b>전세사기</b> 예방 및 보증금 관련 문의,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429950168&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=138&search_sort=0&spq=0,... 전세 계약 하려고 하는데 <b>전세사기</b> 예방하는 방법좀 알려주세요. 2. 계약시 꼭 확인해야 할 점도 알려주세요! 3. 그리고 보증금은 무조건 돌려받을 수 있나요.. 돌려받기 위해서는 뭘 해야하는지도 자세히 설명해주시면 감사하겠습니다... 
78,<b>전세</b> 확정일자 <b>사기</b>와 <b>전세</b>금반환 질문입니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=398706223&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=139&search_sort=0&spq=0,"... 건물을 내놓은 상태인데 반환소송하면 매물금지가 되나요?  안녕하세요. 서울지방변호사회-네이버 지식iN 상담 변호사 정종욱 입니다. 부동산 <b>전세사기</b>, 보증금반환청구소송에 관해서는 아래 블로그 글 참고하시면 도움이 되실 것입니다."
79,<b>전세사기</b> 위험한지 대책,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=425542299&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=140&search_sort=0&spq=0,... <b>전세사기</b> 위험한지 대책 안녕하세요 전세집 계약을 했는데 사기위험이 있는지 알고싶습니다. 현재 이미 계약을 다진행해서 전입 날짜 까지 받았는데요 걱정되는점은 처음에 근저당이 잡혀있었습니다 다만 그건 계약 진행하며 전세금... 
80,<b>전세사기</b>가능성있는지좀 봐주세요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=425223842&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=141&search_sort=0&spq=0,... <b>전세사기</b>일까봐 불안해하니 공인중개사는 보증보험사도 그냥가입시켜주는거아니라며 다 깨끗하고 밑을만하니까 가입이되는거라며 안심시킴. 4.나중에집주인이 바뀌는수법인줄알고 등기부등본 열람해보니 1년지난지금도 융자없고... 
81,<b>전세사기</b>일수도 있나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=426258775&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=142&search_sort=0&spq=0,... 매매가도 조작하여 <b>전세사기</b> 칠 수있나요.? 매매가는 국토교통부에서 확인하였구요. 해당건물이 신축이긴합니다. 3.다세대주택의 경우 <b>전세사기</b>의 위험에서 안전한편인가요?(보증보험은 못 넣는 상태입니다..집주인은 보지 못했고... 
82,빌라왕 최씨 <b>전세사기</b> 행방,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430389294&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=143&search_sort=0&spq=0,... 빌라왕 최씨 <b>전세사기</b> 행방 수백명 전세보증금 떼어먹은 빌라왕 최씨 근황 궁금하네요. 빌라왕 최씨는 가명이고 암튼 오늘 서울 한복판 호텔에서 빌라왕으로 조사 받던 40대 남성이 돌연 사망하는 사고는 있었습니다. 동일인물인지는... 
83,HUG<b>전세</b>대출 <b>사기</b> 당한 것 같아요 도와주세요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=424414210&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=144&search_sort=0&spq=0,... 공인중개사가 소개해준 은행원에게 가서 대출상담과 대출실행 시행함 궁금한점 1.<b>전세사기</b> 당한거같아 계약을 해지하고싶은데 해지할 수 있는지 ? 2.계약서 조항에 중도금 지불 전 임대인은 계약금의 배액을 상환하고 임차인은... 
84,깡통<b>전세 사기</b> 질문입니다 ㅠ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=428477105&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=145&search_sort=0&spq=0,제가 깡통<b>전세 사기</b>를 당한거 같은데 Hug에 가입되어 있습니다 공시가가 5900(공시가격 알리미 홈페이지에서 확인)고 현 매매 시세는 8000짜리 집에 1억 5000에 전세로 들어왔습니다 그런데 Hug는 공시가 기준 150%까지만 반환해준다고... 
85,깡통<b>전세 사기</b> 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=419147869&qb=7KCE7IS47IKs6riw&enc=utf8&section=kin.qna&rank=146&search_sort=0&spq=0,... 궁금한게 매매시세보다 낮은<b>전세</b>로 계약하면 임차인들이 더 안심해서 편하게(?) 더 많이 <b>사기</b>칠텐데 왜 매매시세보다 비싼가격으로 하는건가요. 단순히 빨리 튀기전에 한방에 많이 해먹을려는 이유인가요? 다음 기사를 보면 이해에... 
