,title,link,description
47,중소기업청년 <b>전세</b>대출 연장 질문입니다!!,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=422161201&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=48&search_sort=0&spq=0,... me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 <b>전세</b>보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다. (쓰레기 헬-조-선) http://naver.me/FrvbDQS8 <b>전세</b>보증보험은 <b>사기</b>야 정신차려 <b>전세</b>금 1.50억 안전하려면 융자 없이 매매가 1.87억... 
48,<b>전세</b>만료일이 다가오는데 저도 모르게 집주인이... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=407399944&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=49&search_sort=0&spq=0,... <b>세모녀 전세</b>금 <b>사기 사건</b> 등으로 <b>사기</b>에 해당하는 사례가 많습니다. 2. 일단 보증금반환청구소송 진행하여 집행권원 확보해 두시는 게 좋습니다. 가압류 실익이 있는지는 에상 경락가 등 비교해 볼 필요 있습니다. 3. 매도인... 
49,<b>전세</b> 매매 부동산 관련 질문 부탁드립니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=393317740&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=50&search_sort=0&spq=0,... 요새 뉴스에서 <b>전세사기사건</b>이 많아서 주의할 점이 무엇인지 꼭 알아야할 것이 무엇인지 알고 싶습니다. 그리고 혹시 이런 부동산을 공부할 만한 좋은 사이트나 서적이 있다면 추천부탁드려요. 감사합니다. <b>전세</b> 이자만... 
50,중기청 대출에서 청년 HUG안심<b>전세</b>대출로 변경하고자... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=422612361&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=51&search_sort=0&spq=0,... me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 <b>전세</b>보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다. (쓰레기 헬-조-선) http://naver.me/FrvbDQS8 수협은행 + HUG <b>전세사기</b> 방법 (공시가 150% 역<b>전세 사기</b>) http://naver.me/xRcnd4dJ 안심<b>전세</b>대출... 
51,오피스텔 <b>전세</b>관련해서 질문드립니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=406317971&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=52&search_sort=0&spq=0,... 한동짜리 빌라 이런것들은 상대적으로 정확한 분양가와 분양여부등을 알수 없기 때문에 주의하세요 <b>전세 사기사건</b>의 대부분이 이런곳에서 일어납니다. 말씀하신 세가지 조건이라면 <b>전세</b>금을 떼이는 일은 걱정하지 않으셔도 될것... 
52,주택도시기금 신혼부부 <b>전세</b>대출 목적물변경,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=421134159&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=53&search_sort=0&spq=0,... me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 <b>전세</b>보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다. (쓰레기 헬-조-선) http://naver.me/FrvbDQS8 [방 늦게 빠지는 경우] 1) -부모님이나 -배우자 -형제면 결혼 안한 사람 2) 또는 임차권 등기... 
53,신축 <b>전세</b> 계약 문의 (세입자),https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=412544423&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=54&search_sort=0&spq=0,"... 니 머리가 깡통이라 그게 그냥 불이익 너 지금 이거 당하는 중임 <b>세모녀</b> 800채 역<b>전세 사기</b> 니가 당하는 중 ㅊㅊ ㅊㅊㅊㅊ,ㅊㅊㅊㅊ [국가가 조장한 갭투기] HUG<b>전세</b>보증보험, 0원 갭투기를 조장하는 최악의 제도... "
54,빌라 매매 동시진행,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=424564791&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=55&search_sort=0&spq=0,... &quot; &quot; 이른바 &apos;<b>세모녀 전세 사기사건</b>&apos;도 이른바 바지명의자로 돈을 받고 명의를 가져간 것이었습니다. 22년 7월11일 뉴스기사도 참고해서 보시기 바랍니다. 대통령도 전세사기의 위험을 인지하고 강력하게 처벌하라고 경찰청과 검찰에... 
55,카카오 <b>전세</b> 대출 매물 가격,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=421141516&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=56&search_sort=0&spq=0,"... 발) <b>사건</b>배당) <b>전세</b>보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다. (쓰레기 헬-조-선) 위 산수하고 전하면... 5배 하면 리 역<b>전세</b>야 ^^ 그걸 보험이라고 만든게 토부 <b>전세</b>보증보험 ^^ <b>세</b> 집주인이 바뀌건 말건, 인 집주인이... "
56,임대차 <b>사기 사건</b> 관련입니다 4년전에,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60211&docId=315808459&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=57&search_sort=0&spq=0,임대차 <b>사기 사건</b> 관련입니다 4년전에 오피스텔을 계약해서 살았습니다 주인이 관리소장에게 위임을 하여 저는... 4000만원 <b>전세</b>계약을 했고 (현재 저희와 계약했던 계약서는 오래되어서 버린상황입니다) 이중계약으로 주인에게는 저와... 
57,<b>전세</b>금 관련 문의,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430528071&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=58&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원... "
58,hug 안전<b>전세</b>대출 연장 문의드립니다.(feat.신혼부부),https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=421285707&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=59&search_sort=0&spq=0,... me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 <b>전세</b>보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다. (쓰레기 헬-조-선) http://naver.me/FrvbDQS8 허그안심<b>전세</b>대출 = 국토부가 설계한 <b>사기</b>대출 [연봉 4000 만원] 연봉 4000 + 대출 0000... 
59,<b>전세</b>금문의,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430663083&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=60&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원 파견 근무... "
60,중소기업 청년 <b>전세</b>대출,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=6100101&docId=421383134&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=61&search_sort=0&spq=0,... 발) <b>사건</b>배당) <b>전세</b>보증보험을 들면 -&gt; <b>전세사기</b>를 무조건 당한다. (쓰레기 헬-조-선) 하면 <b>세</b> <b>사기</b>들 당한다. 신차려라. 제발. 연봉 2200만원 이상이면 이론상으로는 % 2000 신용대출 + 80% 8000 <b>전세</b>대출 -&gt; &quot;내돈 한푼 없이 1억... 
61,<b>전세</b>보중보험 질문드려요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=401030203&docId=430819691&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=62&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원... "
62,주택도시보증공사 <b>전세</b>금반환보증보험 문제되는 상황... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430424763&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=63&search_sort=0&spq=0,"... 국토부) http://naver.me/5thT8qm3 <b>전세</b>보증보험 <b>사기</b> 주범 국토부 -&gt; 대검찰청에 고발 (고발) http://naver.me/5XUu2h5V (<b>사건</b>배당) http://naver.me/Fp15Xkq7 - 5대그룹 대기업 근무 - 5대은행 시중은행 근무 - 국토해양부, 국토연구원 파견... "
63,<b>전세사기</b>로 형사소송중입니다 도와주세요 !,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60211&docId=377280874&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=64&search_sort=0&spq=0,"... 이행을하지않아 <b>전세사기</b>로 1.2억 피해를 입은상태입니다 형사소송으로... ◉ 다만, 형사<b>사건</b>에서 피의자는 피해자와 합의를 해야만, 처벌이나 형량을... ◉ <b>세</b> 번째 질문 또한 경매는 싼 가격에 매입하여 이득을 보기 위한 행위로 해당... "
64,<b>전세</b> 가계약금 반환관련,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=390693408&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=65&search_sort=0&spq=0,... 새로운 집주인은 최근 <b>세모녀 전세</b> <b>사건</b>과 유사하게 매매가와 동일한 금액의 <b>전세</b>를 끼고 오피스텔을 매수하는 것으로 예상되니 <b>전세</b>계약을 체결하지 마시기 바랍니다. 보다 구체적인 상담을 원하시면 연락주시기 바랍니다. # 답변... 
65,사회초년생 서울 아파트 매매 <b>전세</b> 고민,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=413488915&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=66&search_sort=0&spq=0,"... 챙기려는 <b>사건</b>들이 많이 발생합니다. 얼마전 뉴스에도 모 유명 가수가 투기인지 피해를 본 것인지 이것과... ▶ 깡통<b>전세</b> 아파트, 오피스텔, 원룸, 빌라 &apos;부동산 <b>전세사기</b>&apos; 유형 피하려면 ▶ ‘<b>전세</b>보증금반환보증보험’ 가입... "
66,부동산 <b>사기사건</b>,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=264182794&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=67&search_sort=0&spq=0,... 하지만 공인중개사가 <b>전세</b>금을 받고 그냥 도주하였다면 이는 세입자의 과실이아니라 불법행위의 대상인 부동산사장의 <b>사기사건</b>입니다. 3. 건물주한테 합의보자고 해야하나요? 합의 안보겟다면 어떻게 대처해야되나요? 어떠한 합의를... 
67,<b>전세</b>계약 <b>사기</b>[꼭 봐주세요],https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=47640009&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=68&search_sort=0&spq=0,... 법이란 것이 없는 자 편에 선다지만..(<b>전세</b>를 들어오는 사람에게 거진 유리하더군요) 이렇게 마음먹고 <b>사기</b> 치려는 사람들에게 뭔가 화끈한 보복(?)을 할 수 있는 방법은 없는지요.. 카더라 통신이지만 이 <b>모녀</b>...우리집 전에 <b>전세</b> 살... 
68,부동산 명의신탁,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=426697657&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=69&search_sort=0&spq=0,"... 최근 이슈가 되고 있는 &apos;<b>세 모녀</b> <b>사건</b>&apos; 과 관련된 무갭투자입니다. 7월 초, 인터넷 게시글에서 수수료 100만원... 매매대금은 <b>전세</b> 대금으로 대체하기로 한다는 내용이 적혀 있었습니다. 물론, 저는 <b>전세</b> 세입자가 들어가 있다는... "
69,아파트 <b>전세</b>계약하려고하는데 궁금한게있습니다!!,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=415231785&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=70&search_sort=0&spq=0,"... 챙기려는 <b>사건</b>들이 많이 발생합니다. 얼마전 뉴스에도 모 유명 가수가 투기인지 피해를 본 것인지 이것과... ▶ 깡통<b>전세</b> 아파트, 오피스텔, 원룸, 빌라 &apos;부동산 <b>전세사기</b>&apos; 유형 피하려면 ▶ ‘<b>전세</b>보증금반환보증보험’ 가입... "
70,부동산 <b>전세 사기</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=34088553&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=71&search_sort=0&spq=0,... 및 <b>사기</b> 등 목적으로 사전공모하여 서류만 명의 이전 한 것 같습니다. 만약 도주한 대리인이 뒤에서 조종하고... 민사<b>사건</b> 이전에 형사<b>사건</b>으로 봐야 할 것 같습니다.빠른시일에 답변 부탁드립니다. <b>전세</b>금: 800만원 생활보호대상자... 
71,작업대출 <b>사기</b>를 당하였습니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60215&docId=429798927&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=72&search_sort=0&spq=0,"... 하나를 <b>전세</b>로 들어가 무슨세인지 세금을 제가 내야 할 세금세만큼... 재산범죄, <b>사기</b>/공갈  # 법무법인 명재 | 최한겨레 변호사 # [변호사 프로필보기]... 의뢰인님의 상황을 최대한 공감하여 <b>사건</b>해결에 도움을 드리겠습니다. 자세한... "
72,신축빌라 분양 vs 빌라 <b>전세</b> 고민됩니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=391696966&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=73&search_sort=0&spq=0,... 바지 명의자를 이용한 <b>사기사건</b>으로 신축에 대한 안심<b>전세</b>는 2019년말부터 막힌 상태입니다. 안심<b>전세</b>로 입주가 가능하다면 계약을 하셔도 됩니다.안심<b>전세</b>는 <b>전세</b>금을 돌려받지 못하는 경우 보증보험회사에서 100% 전액을... 
73,임대차 <b>사기 사건</b> 관련입니다 4년전에,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=315804308&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=74&search_sort=0&spq=0,임대차 <b>사기 사건</b> 관련입니다 4년전에 오피스텔을 계약해서 살았습니다 주인이 관리소장에게 위임을 하여 저는... 4000만원 <b>전세</b>계약을 했고 (현재 저희와 계약했던 계약서는 오래되어서 버린상황입니다) 이중계약으로 주인에게는 저와... 
74,<b>전세</b>이중계약 <b>사기</b>를 당했습니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=267643570&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=75&search_sort=0&spq=0,"8월말 부동산을통해 <b>전세</b>계약을하여 살고있었으나, 며칠전 집주인에게는... 저 말고도 수십명의 사람들이 당한 큰<b>사건</b>입니다.. 다들 <b>사기</b>친여자와... <b>세</b> 명에게 다 소송을 하더라도 피해자도 많고 피해금액도 커서 <b>사기</b>친여자와... "
75,외국인 <b>전세</b>보증금 반환 소송 관련,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=418547506&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=76&search_sort=0&spq=0,"2019년 7월에 외국인을 임대인으로 한 <b>전세</b>계약(빌라) 체결했습니다. 현재 계약 끝난 후 묵시적 계약 연장 상태입니다.... 법무법인 정향 방민우 변호사 드림 &lt;방민우 변호사&gt;는 버닝썬, 4000억 <b>사기</b>(코인업)<b>사건</b>을 수행했으며... "
76,신축빌라 <b>전세</b>계약 관련하여 정말 궁금한 점이 있어... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=386815554&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=77&search_sort=0&spq=0,... 바지 명의자를 이용한 <b>사기사건</b>으로 신축에 대한 안심<b>전세</b>는 2019년말부터 막힌 상태입니다. 안심<b>전세</b>로 입주가 가능하다면 계약을 하셔도 됩니다.안심<b>전세</b>는 <b>전세</b>금을 돌려받지 못하는 경우 보증보험회사에서 100% 전액을 돌려받을수... 
77,부동산 <b>전세사기</b>,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=602060402&docId=203692554&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=78&search_sort=0&spq=0,... 이런일이저한테도생길줄이야ㅠ <b>사건</b>은이렇습니다 2007년8월부터 역삼동에... 여자대리인이 그러더군요.집주인이돈이좀필요하다 이번기회에 <b>전세</b>로가는... 제일중요한건 이여자대리인을 제가 형사고소하게되면 <b>사기</b>죄성립이 되는지... 
78,#이혼 #소송#<b>사기</b>결혼슬하에 <b>세</b> 자녀...,https://kin.naver.com/qna/detail.naver?d1id=7&dirId=70404&docId=316857969&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=79&search_sort=0&spq=0,"#이혼 #소송#<b>사기</b>결혼 슬하에 <b>세</b> 자녀를 둔 아이 아빠입니다. 먼저 이런일로... 집은 <b>전세</b>였지만 저희집에서 해 줬고요.. 아무 문제없을것같았는데 또한번... 7) 이혼 및 상속 <b>사건</b>은, 어렵지는 않지만, 독특한 점이 많습니다.... "
79,송파 <b>세모녀</b> <b>사건</b> 건강보험료,https://kin.naver.com/qna/detail.naver?d1id=7&dirId=709&docId=363992857&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=80&search_sort=0&spq=0,... 생활고로 안타깝게 <b>세모녀</b>가 지하방에서 운명을 달리한 <b>사건</b>인데 무려 5년전인데요 근데 참 희얀한게 알고리즘이 왜 그<b>사건</b>으로 검색이 되었는지 모르겠는데.... 그 당시 소득이 없던 <b>세모녀</b>가 <b>전세</b> 보증금때문에 윌 5만원에... 
80,임대차 <b>사기 사건</b> 관련입니다 4년전에,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=315808812&qb=7IS466qo64WA7KCE7IS47IKs6riw7IKs6rG0&enc=utf8&section=kin.qna&rank=81&search_sort=0&spq=0,임대차 <b>사기 사건</b> 관련입니다 4년전에 오피스텔을 계약해서 살았습니다 주인이 관리소장에게 위임을 하여 저는... 4000만원 <b>전세</b>계약을 했고 (현재 저희와 계약했던 계약서는 오래되어서 버린상황입니다) 이중계약으로 주인에게는 저와... 
