,title,link,description
54,세모녀 전세사기 피해자입니다. 이런경우 돈을 돌려받을... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=423001525&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=55&search_sort=0&spq=1,"... 보통 송파세모녀사건이나 <b>빌라왕</b> 80년생 김모씨 사건과 같은 경우에도, 결국 이러한 점 때문에 임대차보증금을 다 돌려받지 못하여 문제가 발생합니다. 다시 한 번 등기사항전부증명서를 확인해보시고 구체적인 부분은 변호사의... "
55,전세보증금 기사 이해,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=406475490&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=56&search_sort=0&spq=1,"... 샀다…&apos;<b>빌라왕</b>&apos; 법인으로 꼼수 추적보도 훅입니다. 빌라 수백 채의 보증금을 떼먹고, <b>빌라왕</b>으로 불리던 사람이... 집주인은 지난해 기준 약 600채의 빌라를 보유해 일명 &apos;<b>빌라왕</b>&apos;이라 불리던 진모 씨, 진씨가 떼먹은 보증금 358억... "
56,블로그 제목검색이 안됩니다...ㅠㅠ,https://kin.naver.com/qna/detail.naver?d1id=1&dirId=1060102&docId=269515184&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=57&search_sort=0&spq=1,... 쉽게설명좀부탁드려요~~ 인천최대규모 <b>빌라왕</b> 으로 변경했거든요. 어떻게해야 제목 검색이 되는지요?? 변경한지... 인천최대규모 <b>빌라왕</b>이 어떤건지는 모르겠지만... 조금은 기다려보세욤~ㅎㅎ 그래도 노출이안된다면 다시 1:1... 
57,"빌라에 갭투기를 했다가, 자금에 문제",https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=402304726&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=58&search_sort=0&spq=1,"... 예를들어 한참동안 신문기사 언론에서 떠들썩했던, <b>빌라왕</b>의 경우 구옥빌라의 경우 매매가보다 전세가를 높게... <b>빌라왕</b>의 경우도 마찬가집입니다. 수백채를 돈을 받고 가져간것이죠. 전세기간 만료후에 더이상 신축도 아니고... "
58,<b>빌라왕</b>의 사기,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=426309983&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=2&search_sort=0&spq=1,... 그리고 높은 전세가로 전세임차인 맞추고... 무갭이나 마이너스 갭으로 ...분양받으면서 도로 돈을 받아요. <b>빌라왕</b>은 빌라를 전세낀 걸 사면서 도로 돈을 받죠... 나중에 세입자들 나갈땐 돈 없으니 배째라.. ㅡㅜ 
59,<b>빌라왕</b>의 사기수법이 뭔가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=427210369&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=3&search_sort=0&spq=1,... <b>빌라왕</b>의 경우 구옥빌라의 경우 매매가보다 전세가를 높게 하여 차익을 챙기는 방식으로 진행하였습니다.... <b>빌라왕</b>같은 바지명의자(명의대여자)는 대부분 행위무능력자와 같은 경우가 많기에 향후 전세금 반환이 굉장히 어려워지는... 
60,강북구신축빌라 찾는데 <b>빌라왕</b>김빌라 일잘하나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=240854927&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=4&search_sort=0&spq=1,... 둘러보다가 <b>빌라왕</b>김빌라가 보이던데 선뜻 전화하기가... 강북구신축빌라를 찾는중이라시면 <b>빌라왕</b>김빌라를... 개업공인중개사인 <b>빌라왕</b>김빌라와 함께하시면... 그리고 <b>빌라왕</b>김빌라가 일을 잘하느냐고 질문주셨는데... 
61,빌라투자로 100억 부자된 <b>빌라왕</b> 채익종이란 분 조심,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=602060402&docId=315239280&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=5&search_sort=0&spq=1,"자신 처럼 하면 100억 대 부자가 될수 있다면서, 투자를 유도 한후, 서먼들 돈 등 처먹고 사람 입니다 그사람이름으로, 된 건물이나, 통장이 없기 때문에 투자 햇다간 사기시 나중에 차압도 못걸고 돈을날리는것임 .조심 하시길... "
62,은평구신축빌라 <b>빌라왕</b>김빌라에서 알아본다면?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=244770561&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=6&search_sort=0&spq=1,... 사람들이 <b>빌라왕</b>김빌라 얘기를 많이 하더라구요 그래서... <b>빌라왕</b>김빌라에서 구매하려고 하는데 잘 알아봐주려나요? 저도 은평구신축빌라는 아니지만 <b>빌라왕</b>김빌라에서... 이미 <b>빌라왕</b>김빌라에는 모든 은평구신축빌라가... 
63,신축빌라 구매할때 <b>빌라왕</b>김빌라가 왜 유명한가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=245426962&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=7&search_sort=0&spq=1,... 주변사람들이 <b>빌라왕</b>김빌라 얘기를 많이해서요... 주변사람들 얘기하기로는 신축빌라 <b>빌라왕</b>김빌라에서 사도... 말씀드리자면 <b>빌라왕</b>김빌라에서 그냥 진행하세요ㅋㅋㅋ... 생각으로는 <b>빌라왕</b>김빌라VS본인이 직접 찾는거라고 상상하고... 
64,은평구 신축빌라찾고있는데 <b>빌라왕</b>김빌라 어떤가요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=244770167&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=8&search_sort=0&spq=1,... 막막하던중에 <b>빌라왕</b>김빌라 라는 곳을 알게되었는데... <b>빌라왕</b>김빌라 믿고 진행해도 될까요? 은평구 신축빌라가... 말씀하신 <b>빌라왕</b>김빌라에서 구매했어요 신축빌라... 물어본만큼 <b>빌라왕</b>김빌라에서 보여준 은평구 신축빌라 5개는... 
65,신축빌라구할땐 <b>빌라왕</b>김빌라 라는말이 왜나온거죠?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=244773436&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=9&search_sort=0&spq=1,... 하나같이 <b>빌라왕</b>김빌라라고 하네요 무슨... 저도 신축빌라를 <b>빌라왕</b>김빌라에서 구해본사람으로써... 저는 <b>빌라왕</b>김빌라가 엄청나게 특출나다고는 생각안해요 그냥... 분위기라면 <b>빌라왕</b>김빌라는 내조건에 맞는 신축빌라중에... 
66,전세보증보험문의,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=401030203&docId=430028421&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=10&search_sort=0&spq=1,안녕하세요 현재 전세사기를 당해서 집주인이 유명한 <b>빌라왕</b> ㄱㅇㅁ인데 집이 허그로부터 가압류가 당해져 있습니다. 확정일자는 계약서 쓴날 받았으며 전입신고는 집 이삿날에 계약금 지급하면서 그날 당일날 받았습니다. (많이... 
67,안심전세보증보험집주인변경,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60103&docId=430756058&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=11&search_sort=0&spq=1,... 말하는 ‘<b>빌라왕</b>’ 사망 사건의 진실 | 일요신문 (ilyo.co.kr) 이는 보증기관인 허그에서도 위 유형을 전세사기로 보고 있고 단속을 실시하고있습니다 전세보증금 보증보험을 이용하는 신종 사기수법입니다 나중에 바뀐 임대인이... 
68,전세계약금을 날리게 생겼네요. 이게 전세사기인가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=429969065&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=12&search_sort=0&spq=1,"... 부동산 임대차계약 전 매물에 대한 정보와 함께 임대인 정보도 함께 알아보시는걸 추천드리는데요, 고액체납자라던가, <b>빌라왕</b>?, 보증금 돌려주지 않는 악성임대인 등 전세사기가 많아지고 있어서 더 조심해야하는 시기입니다.... "
69,불법확장빌라 (공매),https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40204&docId=427180441&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=13&search_sort=0&spq=1,안녕하세요 2017년도에 불법확장된 빌라를오게되었습니다 집주인이 뉴스에나온 <b>빌라왕</b>인데요 지금 공매진행중에있습니다 저희가 최소피해를줄일라면 이집을 공매를봐서 이집을 가져오게되면 확장한 벌금이랑 전세 매매를 내놓게 되면... 
70,내용증명 보낼 시 도장/ 싸인 필요성,https://kin.naver.com/qna/detail.naver?d1id=8&dirId=80801&docId=424435025&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=14&search_sort=0&spq=1,... 현재 전세로 집 살고 있다가 집주인이 뉴스에서 떠들던 <b>빌라왕</b> 사기꾼 이라는 사실을 알게되었습니다 12월 4일자로 집 계약 만료인데 계약 연장을 하지 않겠다는 의사 표현으로 내용증명을 보냈습니다 그런데 제가 인터넷우편으로... 
71,이 벌레가 무슨 벌레인가요?,https://kin.naver.com/qna/detail.naver?d1id=11&dirId=111608&docId=403485284&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=15&search_sort=0&spq=1,날라들어오는데 쉥쉥 나르지 않고 집에서 날랐다 붙고 날랐다 붙고 그런식이구요 새끼손톱보다 좀 더 길고 얇아요 다리도 기네요 천장에 있는 모습 전기채로 죽인모습 이에요 ㅠㅠㅠㅠ 어딜 이사가던 꼭 벌레는 나오네요... 3번째... 
72,깡통전세 세입자 입니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=415539362&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=16&search_sort=0&spq=1,"... 배당금반환소송으로 강제경매를 집행하려고 합니다 집주인은 <b>빌라왕</b>으로 뉴스에 크게 났던 사람입니다 제 전세금은 188,000,000원이고, 시세는210,000,000원정도 합니다 저는 대항력은 있지만, 확정일자를 늦게 받아서, 제... "
73,미아동신축빌라 구하려고 하는데요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=241259496&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=17&search_sort=0&spq=1,... 알아보던중 <b>빌라왕</b>김빌라 후기글을 봤는데 저랑 비슷한... 미아동신축빌라 찾고계시는군요 저도 <b>빌라왕</b>김빌라에서... 부분에서는 <b>빌라왕</b>김빌라에서 검색해보니 크게 차이가... 부담스럽고 <b>빌라왕</b>김빌라 문의해보시면 다... 
74,부동산 경매 /// 매수인에게 대항할 수 있는 임차인... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40204&docId=411544563&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=18&search_sort=0&spq=1,... 소위 <b>빌라왕</b> 이라고 불리는 사람 물건이군요 수백채 빌라를 전세보증금(타인돈)으로 사들이고 보증금 대부분을 떼이고 있는 중입니다. 거주중인 임차인분들이 볼 때는 사기꾼이겠지만요. 주택도시보증공사 81억 가압류를... 
75,빌라 깡통전세 질문합니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=415465002&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=19&search_sort=0&spq=1,"... 새로운 임대인(빌라 500채 소유 <b>빌라왕</b>) 국세가 몇십억이 청구되어 전세금을 당장 두달 후에 급하게 5% 올리겠다는 통보였고, 당장 돈이없다고하니 이사가실거면 임대인이 복비 부담할테니 가라고 하더군요.. 임대인 언제... "
76,전세 보증금,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=394566512&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=20&search_sort=0&spq=1,... 집주인이 얼마전 티비에 나왔던 <b>빌라왕</b>이라네요..ㅠ 지금 집주인하고는 연락이 안되는 상태이고요.. 내년 7월이 계약 종료인데 그때까지 기다려야하는지 아님 지금 변호사를 사서 고소를 하는게 맞는지.. 얼마전 서신으로 연락은... 
77,전세계약 관련 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=400164005&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=21&search_sort=0&spq=1,"... 흔히들 있는 일이며 뉴스에서 보신 신정동 <b>빌라왕</b> 사례 입니다. 전세를 끼고 사는 매수자가 있는거고, 그러면... 이렇게 300건 넘게 <b>빌라왕</b>이되어서 보증금 갖고 잠적한 사례--- 그 유명한 신정동 <b>빌라왕</b> 사례입니다. 그만큼... "
78,직방에서 신축빌라 찾아보는데 못찾겠어요 도와주세요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=245774423&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=22&search_sort=0&spq=1,... 저는<b>빌라왕</b>김빌라에서 신축빌라를 수수료없이... 점인데요 <b>빌라왕</b>김빌라가 하는일이 건축주와... 그래서 <b>빌라왕</b>김빌라같이 전문업체가 대신 광고를 해주고 계약을... 아니거든요 <b>빌라왕</b>김빌라는 현재 개업공인중개사여서 계약상에도... 
79,의정부동신축빌라테라스,https://kin.naver.com/qna/detail.naver?d1id=11&dirId=111001&docId=274714382&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=23&search_sort=0&spq=1,의정부동신축<b>빌라왕</b>테라스있는빌라분양가는어느정도하는지요?  안녕하세요월드부동산신축빌라매매담당박과장입니다^^ 위치마다집가격은다양합니다만 의정부신축빌라테라스기준으로는 2억중반부터3억초중까지... 
80,수유동신축빌라 구매할 예정입니다 질문드려요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=240808528&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=24&search_sort=0&spq=1,"... 업체를 고를때도 이왕이면 신축빌라분양컨설팅 전문 개업공인중개사가 운영하는 <b>빌라왕</b>김빌라같은 전문 분양컨설턴트 업체를 선정하는것이 좋습니다. 어차피 수수료도 안들고, 전문적인 상담을 해주시니 걱정이 싹... "
81,수유동신축빌라 내년보다 지금이 좋을까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=240805889&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=25&search_sort=0&spq=1,... 실제로 저희 <b>빌라왕</b>김빌라에 많이들 문의하시는 내용인데요 공인중개사가 직접 운영하고 있기때문에 아무래도 더 많이 질문해주시는것 같네요^^;; 사실 정책이라는게 시행이 되기전까지는 모두 예상만 할뿐 해결책을 제시하는게 쉽지... 
82,빌라 분양계약서 해지시 반납해야되나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40203&docId=188565355&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=26&search_sort=0&spq=1,... 빌라에 모든 고민을 해결해 드리는 <b>빌라왕</b>입니다.^^* 빌라 뿐만 아니라 어느 곳이든 똑같은 조건이랍니다. 매매 계약서에 위임장과 인감증명 사본 계약서 상의 개인 정보등이 들어 있기 때문에 계약서를 반납하셔야 환불이 되실겁니다.... 
83,빌라 베란다&amp;테라스 지붕위에 있는건 불법인가요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60103&docId=380111223&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=27&search_sort=0&spq=1,요즘 집을 알아보는데 신축빌라 왕테라스 또는 왕배란다 이런게 많더라구요. 그것도 4층.5층빌라에 꼭대층으로요. 근데 또 열심히 알아보니 불법건축물이다 불법이다. 이런말만 있어서. 어떤부분이 정확하게 불법인지 안나오고 그냥... 
84,전세계약 위험하진 않는지 질문드립니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=399434758&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=28&search_sort=0&spq=1,"... 그 유명한 신정동전세사기사건, <b>빌라왕</b> 사건의 복사판으로도 볼 수 있습니다. 반대로 생각하면 일상적인 형태일수도 있습니다. 그리고 만약 전세대출이 필요하시다면 또 다른 리스크도 존재합니다. 최선을 다해... "
85,은평구신축빌라 직거래가 답인가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=244771080&qb=67mM65287JmV&enc=utf8&section=kin.qna&rank=29&search_sort=0&spq=1,... 결국 찾다찾다 지쳐서 <b>빌라왕</b>김빌라를 알게되어... 하지만 <b>빌라왕</b>김빌라에서 같이 동행해주니 훨씬... 하시는데 <b>빌라왕</b>김빌라 대표님은 그자리에서 측정해서 4.... 없어요 <b>빌라왕</b>김빌라가 은평구신축빌라 컨설팅해주는것도 건축주... 
