,title,link,description
54,전세 갭투자 계약금 관련 의뢰,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60215&docId=426662040&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=55&search_sort=0&spq=0,지난2월 대행사에서 근무하는 지인의 상담을 받고 뭐에 홀렸는지 계약금 10%만 내고 아파트 계약을 했습니다. 당시 4월까지는 무조건 전세자 맞춰준다는 지인의 설득에 믿고 계약서 까지 작성하고 10% 계약금을 입금 했는데 5월이 지나도... 
55,갭투자 할때 잇나요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=406351032&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=56&search_sort=0&spq=0,"부동산 <b>갭투자</b> 할때 잇나요 하면 하면 수수료 80주는데 잇더라구요 급함 질문에 답변드리겠습니다. <b>갭투자</b>를 할 수... 그러나 매수인의 선호하는 지역, 자금 규모 및 <b>갭투자</b> 유형 등을 종합적으로 고려하여 판단해야 하는 만큼 어느 정도... "
56,갭투자 깡통전세 사기당한것 같은데 어떻게... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60206&docId=416323783&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=57&search_sort=0&spq=0,"... 임대사업자가 국세를 10억이나 미납한 상태에서 새 임차인이나 매수인이 구해진다한들 제 돈을 돌려주진 않을것이라 판단하였고, 저와 사례를 찾아보니 <b>갭투자</b> 사기의 한 수법인것 같습니다. 4. 오늘자 부동산 등기부 등본상... "
57,시어머니가 갭투자한 아파트 매매로 가져왔을때,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40105&docId=428999135&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=58&search_sort=0&spq=0,시어머니가 <b>갭투자</b>한 아파트를 며느리가 시세대로 갭끼고 매매로 가져오려고해요 며느리가 집 주인이 되고 나서 추후에 기존 전세 세입자 내보내면서 전세퇴거용(전세반환용) 보금자리 이용이 가능할까요? 며느리가 집 주인이 되고 나서... 
58,20대인 제가 갭투자를 해서 4억원대,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=371996896&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=59&search_sort=0&spq=0,"20대인 제가 <b>갭투자</b>를 해서 제 명의로 4억원대 집을 샀는데, 2년 후에 부모님께서 거주하려 하십니다. 그렇게 되면 2년후에 현 세입자에게 임대대금을 줘야하는데 저는 돈이 없고 부모님이 돈을 내시게 될건데 거기서 발생하는 세금이... "
59,갭투자 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=405604911&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=60&search_sort=0&spq=0,"... 지방 <b>갭투자</b>에 대한 영상을 보다 궁금한 것이 생겼습니다. 임대차 계약 기간이 만기되고 매매하여 수익을... 고등학생인데 지방 <b>갭투자</b>에 대해 궁금하시다니, 큰 부자가 되겠어요^^ 임대차 계약 만기일에 매매잔금일을... "
60,갭투자 명의,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=394523597&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=61&search_sort=0&spq=0,제가 <b>갭투자</b>로 100만원을 받고 명의만 빌려주고 그 빌라에는 임대인이 살고있고 대출도 받은상태입니다 그래도... 제가 <b>갭투자</b>로 100만원을 받고 명의만 빌려주고 그 빌라에는 임대인이 살고있고 대출도 받은상태입니다 그래도... 
61,갭투자 전세사기,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40204&docId=419064075&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=62&search_sort=0&spq=0,... 얼마전 매스컴에 나온 1200채 <b>갭투자</b> 한사람이 집주입니다. 궁굼한건 경매나 공매진행 될때입니다. 전세금... 1200채 <b>갭투자</b> 주범이 국토부 라고 그래서 사기 당한 거라고 전세보증보험을 들면 -&gt; 전세사기를 무조건... 
62,갭투자에 대해서 질문드립니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=378514165&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=63&search_sort=0&spq=0,"... <b>갭투자</b>를 할때 아파트를 구입후 전세입주자를 찾는 것인지, 전세보증금이... 말그대로 <b>갭투자</b> 하고 싶습니다. 제가 궁금한것은 <b>갭투자</b> 구입요령이나 방법... <b>갭투자</b>를 할때 아파트를 구입후 전세입주자를 찾는 것인지, 전세보증금이... "
63,비규제지역 갭투자 관련 문의 (1주택자),https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=413078740&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=64&search_sort=0&spq=0,"... 세안고 <b>갭투자</b> 예정. (비규제지역) - 대출없이 전세끼고 진행 이경우, 1. A오피스텔은 매도의사가 없으며, 못해도... 세안고 <b>갭투자</b> 예정. (비규제지역) - 대출없이 전세끼고 진행 이경우, 1. A오피스텔은 매도의사가 없으며, 못해도... "
64,갭투자 무슨뜻인가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=403146310&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=65&search_sort=0&spq=0,"<b>갭투자</b> 무슨뜻인가요? 사진에 보시다시피, 5천만원으로 집을 산다는거라는데.. 사실상 전세금 4억5천을... 내공드려요 광고는 신고요 <b>갭투자</b> 무슨뜻인가요? 사진에 보시다시피, 5천만원으로 집을 산다는거라는데.. 사실상 전세금... "
65,주택담보대출을 활용한 갭투자 가능성,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=426243897&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=66&search_sort=0&spq=0,"... 현재 주담대 생애최초 LTV80% DSR40%를 활용해서 서울쪽에 <b>갭투자</b>하고 해당집을 담보로 생활안전자금 or... 혹시 안된다면 어느방법으로 <b>갭투자</b>하는 방법이 있을까요? (마이너스통장, 2, 3금융권)? 감사합니다. 전세끼고 매매시 금융권... "
66,갭투자 전세 관련 질문(내공50),https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=387746862&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=67&search_sort=0&spq=0,"작년초에 <b>갭투자</b>로 매입한 아파트가 있습니다. 총 가격은 3.8이며, 전세는 2.8억입니다. 나중에 제가 이 집에 살려고... 네이버엑스퍼트 해운대양소장입니다 <b>갭투자</b>로 1억이 들어갔군요 <b>갭투자</b> 전세 관련 질문(내공50) 입주하려고 할시... "
67,갭투자를 왜 하는건가요??,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=378390605&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=68&search_sort=0&spq=0,오피스텔 <b>갭투자</b>를 왜 하는건가요?? 오피스텔이 크게 오르지않으면... 오피스텔 매매는 <b>갭투자</b> 보다는 매월 차임을 통한 수익을 얻고저... <b>갭투자</b>란? 시세차익을 목적으로 주택의 매매 가격과 전세금 간의... 
68,1억원대 갭투자 매매가 무슨말인가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=403258798&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=69&search_sort=0&spq=0,1억원대 <b>갭투자</b> 매매가 무슨말인가요? 1억원만잇으면 대출받아서 집을 살수잇다는건가요??? 네이버 엑스퍼트 부동산달인입니다 1억원대 <b>갭투자</b> 매매는1억원만 있으면 주택담보대출 받아서 집을 살 수 있다는 말이... 
69,부동산 갭투자 망하는사례나 안하는 이유가 궁금합니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=415601767&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=70&search_sort=0&spq=0,"... 흔하말하는 <b>갭투자</b>, 아파트에대해서는 아예모릅니다..... 일단 <b>갭투자</b> 원리는 예를들어 서울경기 수도권에 2.5억짜리... 마는게아니라, <b>갭투자</b>식으로 한다면 10채까지도 소유가 가능하겠네요. 이런 <b>갭투자</b>의 위험성은 대략 제 추측에... "
70,갭투자 관련,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=409755144&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=71&search_sort=0&spq=0,<b>갭투자</b>는 전세끼고 집 산다음 2~4년뒤에 팔고 다른 집 사고를 반복하는 건가요?  <b>갭투자</b>는 말 그대로 전세와 매매가의... 세금이나 주택 취득 계획에 따라 다양합니다. <b>갭투자</b>에 자세한 이해는 아래의 링크를 참고하시기 바랍니다. <b>갭투자</b>란?
71,본인 소유의 집(갭투자) 전세금 대출이 가능한가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=428806226&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=72&search_sort=0&spq=0,"... 작년에 영끌해서 3억 1천짜리 집을 샀고 (<b>갭투자</b>로 구매, 전세금이 1억 2천임 / 1억 9천은 제가 부담) 부모님이 오피스텔을 제 명의로 <b>갭투자</b>를 했는데 (1억 5천 정도) 이제 독립을 할 때가 된 듯하여 <b>갭투자</b>로 산 집이 전세계약이... "
72,"갭투자 매매에서, 임차권이 매수인에게 승계 문제",https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=398490752&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=73&search_sort=0&spq=0,"... <b>갭투자</b>에서 팔고 나가는 매도인이 이상없이, &quot;매수인이 임차인을 법적으로 승계하도록 하려면&quot; 매도인이 어떤 필요한 조치나 요청을 해야 하는게 있는지 걱정입니다.  안녕하세요. 서울지방변호사회-네이버 지식iN 상담 변호사... "
73,부동산 갭투자가 무슨말인가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=395274855&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=74&search_sort=0&spq=0,"부동산에서 <b>갭투자</b>라고 있다고 들었습니다. 전세를 끼고 매매를 한다고 들었습니다. 가령, 제가 <b>갭투자</b>로 주택을... 부동산에서 <b>갭투자</b>라고 하는 것은 전세입자를 끼고(안고) 매수하는 것입니다 예를 들어 매수인이 <b>갭투자</b>로 주택을... "
74,갭투자에 대한 기초 질문 [내공100],https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=423515357&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=75&search_sort=0&spq=0,만약 <b>갭투자</b>로 1억으로 전세끼고 매수했는데 6개월 후 매매가가 5천만원이 올라 매도하려 한다면 전세입자가 있는 상태인데 시세차익 5천을 어떻게 얻을 수 있나요? 전세입자가 나갈때까지 기다려서 매도해야만 시세차익을 얻을 수... 
75,갭투자 후 매매시 어떤 점을 고려해야 할까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=396987739&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=76&search_sort=0&spq=0,"... 1) 약 3억원 이내의 작은 빌라를 <b>갭투자</b> 후, 실거주 없이... 2) 빌라 <b>갭투자</b> 후, 매매가 아닌 실거주시 전세자금을... 3) <b>갭투자</b>로 매매한 빌라가 재건축하게 되면, 분양권?을... 1) 약 3억원 이내의 작은 빌라를 <b>갭투자</b> 후, 실거주 없이... "
76,갭투자 개념에 대해 질문드립니다!,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=392547563&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=77&search_sort=0&spq=0,1&gt; <b>갭투자</b>란 매매가와 전세가의 차액 만큼의 가격으로 집을... 2&gt; 매매가는 그대로인데 전세가가 오르는 경우 <b>갭투자</b> 하는 사람이 투자수익을 볼 수 있나요? 1&gt; <b>갭투자</b>란... 2&gt; 매매가는 그대로인데 전세가가 오르는 경우 <b>갭투자</b> 하는... 
77,전세가율높은 아파트 요즘도 갭투자 괜,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=429898280&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=78&search_sort=0&spq=0,전세가율높은 아파트 요즘도 <b>갭투자</b> 괜찮나요? 집값떨어지지않을 곳으로 한다고했을때요 타광고 사절! 광고시 신고함! 법무사입니다. 장지적인 투자로 괜찮을수 있습니다. 
78,오피스텔 갭투자 계약취소하면 계약금만 포기하면 되나요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430601123&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=79&search_sort=0&spq=0,안녕하세요 오피스텔 <b>갭투자</b>를 하는 상황인데요 7월초 정도에 매매가가... 조건으로 <b>갭투자</b> 계약하기로 하고 계약금 200만원을 넣었습니다 문자로 그... 요즘 심각하죠 <b>갭투자</b>시 정말 따지고 따져 보셔야 할시기에요 일단... 정식... 
79,갭투자 생애최초 보금자리론,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=422328903&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=80&search_sort=0&spq=0,"<b>갭투자</b> 생애최초 보금자리론 제거 20년에 집을 <b>갭투자</b>로 구매하고 이번에 전세만기되서 주담대 받아서 전세금 갚고 실거주하려고 하는데, 이런경우 생애최초 보금자리론으로 대출이 가능한가요?  생애최초 구입자금 대출은 소유권이전... "
80,갭투자 비과세 충족요건 질문 드려요~,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=395672864&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=81&search_sort=0&spq=0,... 에 <b>갭투자</b>를 하였습니다. 하여 1주택이 되었는데요. 1.<b>갭투자</b>한 충남아산집을 2년뒤인 23년2월4일 이후로... 매매가 2억4500만원 - 전세2억2천 - <b>갭투자</b>2500만원 3억에... 에 <b>갭투자</b>를 하였습니다. 하여 1주택이 되었는데요. 1.... 
81,갭투자 정의 질문입니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=430840869&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=82&search_sort=0&spq=0,<b>갭투자</b>라는게 대출끼고 집사서 계속 전세주면서 집값오르길 기다리는 투자죠?  맞습니다.
82,갭투자로 집을 두채 가지고있습니다 전세자금대출... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=415408919&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=83&search_sort=0&spq=0,<b>갭투자</b>로 집을 두채 가지고있습니다 전세자금대출 해주실분~ 구합니다 ~ 연락주세요 텔레그램 RTX306 으로... 연락주세요~  <b>갭투자</b>로 집을 두채 가지고있습니다 전세자금대출 해주실분~ <b>갭투자</b>로 집을 두채 가지고있습니다... 
83,갭투자 후 전세 못맞춤,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=422162119&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=84&search_sort=0&spq=0,<b>갭투자</b> 후에 전세계약 끝나고 전세를 다시 못맞출 경우 대출받을수 있는 방법이 뭐가 있을까요?  친절하게 답변드리겠습니다~ 세입자분동의하에 전세퇴거자금대출이용가능하시고요~ 주택시세에 70~80%까지... 
84,갭투자 빌라 전세집 들어가도되나요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=397829443&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=85&search_sort=0&spq=0,<b>갭투자</b> 빌라 전세집이 뭔가요?? 잘모르겠어서 ㅠㅠ 들어가도 괜찮은건가요? 안녕하십니까. 대한법무사협회 김영화... <b>갭투자</b> 집이란 매매가와 보증금이 비슷한 집을 의미하며 나중에 법적문제가 발생할 경우 문제의 소지가 있을 수... 
85,갭투자로 오피스텔 매도시 전세자금 반환해줘야되는... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=385302224&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=86&search_sort=0&spq=0,"... <b>갭투자</b>로 매도를 했을 때 등기,소유권 이전 후에 전세계약서가 매도인 명의로 되어있어도 매도인의 책임은... 같은 <b>갭투자</b>의 경우 질문자분은 새로운 임차인으로부터 우선 전세보증금 조로 2억 2천만원을 지급받게 되고... "
86,갭투자 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=393829923&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=87&search_sort=0&spq=0,전세 계약 할때 부동산 중개인은 애초에 해당 집 <b>갭투자</b>인것도 알고 있지만 그 <b>갭투자</b> 하실 바뀌는 임대인랑 이미... 전세 계약 할때 부동산 중개인은 애초에 해당 집 <b>갭투자</b>인것도 알고 있지만 그 <b>갭투자</b> 하실 바뀌는 임대인랑 이미... 
87,갭투자 지금도 서울에 가능할까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=408&docId=404097463&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=88&search_sort=0&spq=0,"제가 목돈을 모아둔 상태이고 <b>갭투자</b>를 하고 싶은데요. 좀 무리해서라도 서울에 하고 싶거든요. 근데 요즘 부동산... 지금도 <b>갭투자</b>하기 좋을까요??  <b>갭투자</b>가 빌라 밖에 없다고 하시는데, 빌라만 있는건 절대 아닙니다. 지금 대출규제로... "
88,갭투자가 왜 사기가 아닌건가요??,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=370250224&qb=6rCt7Yis7J6Q&enc=utf8&section=kin.qna&rank=89&search_sort=0&spq=0,... 보통 <b>갭투자</b>로 가장 말이 많은게 전월세 세입자들이 전세금이나 보증금을 떼먹히는건데 <b>갭투자</b>라는게 계약... <b>갭투자</b>가 사기 치는 것은 아닙니다. 대부분의 <b>갭투자</b>는 정상적인 경우가 많습니다. 돈 없이 여러개 샀다가 대출을 못막아서... 
